"","male","black","white","edu","hours","age","inc_labor","int_id"
"56329",1,0,1,12,3750,30,50131.19921875,7083
"56334",1,0,1,16,1912,28,61440,1665
"56342",0,0,1,16,1503,56,57600,1432
"56381",1,0,1,12,2039,29,36480,929
"56399",0,0,0,14,2241,45,24960,1144
"56415",1,0,1,12,1864,35,19200,4529
"56420",1,0,1,17,2040,35,105600,446
"56449",0,0,1,13,0,38,0,4797
"56453",1,0,1,10,2200,32,32640,3680
"56458",1,0,1,12,1790,47,10176,5581
"56473",0,0,1,12,445,34,4800,3654
"56474",1,0,1,17,3599,34,47808,5981
"56505",1,0,1,12,2200,41,67200,2658
"56513",1,1,0,11,1960,50,15360,3599
"56521",1,0,1,15,1520,30,23424,4999
"56537",1,0,1,11,2354,59,49299.83984375,3143
"56556",1,0,1,12,2450,47,38400,6077
"56559",1,0,1,12,2400,35,82560,5414
"56560",0,0,1,12,0,55,0,5434
"56626",0,0,1,12,2012,56,23040,4656
"56650",1,0,1,12,2040,29,17587.19921875,3134
"56652",0,0,0,12,2115,45,48960,2989
"56671",1,0,1,12,2100,32,61440,6914
"56692",1,0,1,15,1984,34,65280,3779
"56727",1,0,1,12,3120,43,45408,2812
"56729",1,0,1,16,3140,39,75840,4275
"56749",0,0,1,12,1848,51,96000,1443
"56783",1,0,1,12,2000,34,27079.6796875,3416
"56798",0,0,1,12,1928,49,36979.19921875,2736
"56817",0,0,1,13,120,38,633.599975585938,356
"56820",0,0,1,12,1664,29,17088,366
"56822",0,0,1,12,0,59,0,6681
"56828",1,0,1,17,1944,41,74880,3097
"56838",1,0,1,12,2504,30,25920,1716
"56865",0,0,1,12,0,29,0,2716
"56896",0,1,0,12,1275,27,11520,4375
"56898",1,0,1,17,2340,25,18067.19921875,6151
"56922",1,0,1,17,3346,41,422400,6093
"57052",1,0,1,12,2036,52,50519.0390625,3635
"57070",0,0,1,12,2255,46,19200,2683
"57102",1,0,1,17,2988,45,144000,1309
"57125",1,0,1,12,1560,26,36480,897
"57152",0,0,1,15,2838,48,14465.2802734375,609
"57159",1,0,1,17,1456,28,15360,1005
"57185",0,0,1,14,488,46,3840,1151
"57205",0,0,1,16,690,44,4982.39990234375,6510
"57208",1,0,1,12,3444,60,51225.6015625,2688
"57209",0,0,1,6,0,48,0,2436
"57211",1,0,1,14,2160,45,72960,360
"57217",1,0,1,14,2084,26,42240,5696
"57248",1,0,1,12,3198,28,119040,3653
"57249",0,0,1,16,2900,30,38939.51953125,6383
"57251",0,0,1,16,1624,40,49920,3363
"57257",1,0,1,15,2192,32,47362.55859375,468
"57263",1,0,1,17,2695,52,172800,1989
"57295",1,0,1,12,1060,39,19200,1988
"57357",1,0,1,13,2030,27,74880,1126
"57364",1,0,1,16,2458,48,80640,5655
"57366",1,0,1,16,2695,41,192000,1702
"57380",0,0,1,17,1980,38,42240,6353
"57405",0,0,1,17,2400,34,30336,3015
"57407",0,0,1,12,2100,30,21120,3192
"57410",1,0,0,14,2428,29,36480,6649
"57418",1,0,1,12,2350,30,48000,6766
"57455",0,0,1,12,2016,44,25344,5196
"57532",0,1,0,12,2080,33,65280,4124
"57592",1,0,1,12,2988,53,13428.48046875,3200
"57593",0,0,1,10,1211,28,3840,353
"57611",1,0,1,12,2000,38,72960,5008
"57620",1,0,1,12,1820,27,55731.83984375,1794
"57639",1,0,1,12,1948,45,94080,5844
"57664",1,0,1,12,2133,33,46464,3829
"57689",0,0,1,16,2250,28,36480,534
"57696",1,0,1,16,2597,57,148224,3609
"57700",1,0,1,13,2356,31,30816,538
"57718",1,0,1,16,3237,29,124070.3984375,1594
"57784",0,0,1,14,1598,28,13824,3792
"57787",0,0,1,12,1040,60,7680,4636
"57813",1,0,1,17,2250,32,119040,4549
"57828",0,0,1,13,1877,59,28800,3543
"57859",1,0,1,16,1880,46,86400,3931
"57881",1,0,1,14,2890,29,48000,1549
"57882",1,1,0,11,2131,60,42336,6779
"57893",0,0,1,14,0,55,0,332
"57904",1,0,1,17,2300,51,71892.4765625,7020
"57925",1,0,1,15,2450,36,57600,3534
"57937",1,0,1,16,1960,37,101760,6205
"57950",0,0,1,16,992,27,11520,5587
"57959",1,0,1,12,2000,34,42240,7004
"57970",1,0,0,11,3672,44,57600,6853
"57984",0,0,1,10,2324,57,11520,5277
"58029",1,0,1,12,1921,26,28800,1646
"58032",0,0,1,12,1020,25,5376,3442
"58084",1,0,1,17,2988,30,29568,5951
"58095",1,0,1,16,2517,30,73789.4375,2626
"58183",1,0,1,13,1560,35,35097.6015625,6820
"58192",1,0,1,12,3576,37,124972.796875,4555
"58198",0,0,1,12,0,57,0,2560
"58251",0,0,1,16,13,31,672,1366
"58253",0,0,1,12,1050,31,13440,6612
"58303",1,1,0,13,2726,42,64320,4264
"58321",0,0,1,12,0,29,0,1367
"58332",0,0,1,12,2418,35,22464,7086
"58354",1,0,1,16,3060,47,163200,6800
"58364",0,0,1,12,2217,34,26803.19921875,4357
"58369",0,0,1,17,1960,26,48000,4682
"58373",0,0,1,12,1810,46,16704,212
"58400",1,0,1,13,2997,34,73728,3510
"58407",0,0,1,16,2024,38,44160,3729
"58415",0,0,1,12,0,40,0,296
"58418",0,0,1,12,1896,46,32640,2337
"58454",0,0,1,12,0,51,0,4125
"58463",1,0,1,17,2450,43,82667.5234375,2126
"58474",1,0,1,12,2120,52,101760,2852
"58475",1,0,1,12,2112,36,29760,740
"58482",0,0,1,14,0,47,0,3169
"58493",0,0,1,12,180,54,7680,3372
"58516",0,0,1,16,2040,27,82560,6123
"58597",0,0,1,12,1568,46,38400,3539
"58598",1,1,0,15,3250,40,63360,2234
"58608",1,0,1,12,2550,37,65280,6612
"58609",1,0,1,14,2500,29,48000,5559
"58615",0,0,1,13,0,47,0,4639
"58625",0,0,1,12,1980,40,33216,940
"58647",0,0,1,12,1176,57,20160,6075
"58664",0,0,1,12,1466,52,13493.759765625,4936
"58710",1,1,0,15,1675,41,59520,2589
"58721",1,0,1,17,2576,39,86400,74
"58782",0,1,0,16,2080,31,64896,4554
"58789",1,0,1,14,2005,35,43776,4865
"58804",1,0,1,17,2510,41,119040,5654
"58819",0,1,0,10,1996,56,36864,621
"58836",0,0,1,14,2107,36,34560,3520
"58845",0,0,1,17,1314,43,28800,3581
"58872",1,0,1,17,1980,41,117120,1028
"58882",0,1,0,12,1160,36,1920,6243
"58924",1,0,1,8,1960,50,44160,6287
"58960",1,0,1,12,515,38,14707.2001953125,3988
"58969",1,0,1,14,2560,32,288000,4527
"58997",0,1,0,10,0,28,0,3065
"59014",0,0,1,16,1998,43,25920,1592
"59020",0,0,1,12,2065,43,38400,3971
"59037",0,1,0,10,0,34,0,5459
"59042",1,0,1,13,1704,41,16035.83984375,3089
"59043",0,0,1,16,617,26,5103.35986328125,3646
"59056",1,0,1,12,815,58,14400,311
"59065",1,0,1,17,2750,31,65280,5842
"59098",0,0,1,12,2263,37,41996.16015625,5521
"59125",0,0,1,12,0,27,0,3984
"59130",0,0,1,11,4032,30,30144,6895
"59144",0,0,1,12,1000,33,10752,6420
"59186",0,0,1,12,2024,38,26880,5862
"59192",1,0,1,12,1638,48,15972.48046875,2909
"59198",1,0,1,12,2618,60,26880,2254
"59217",1,1,0,11,1574,30,21120,3584
"59219",0,0,1,12,0,32,0,2005
"59224",1,0,1,17,3000,36,84288,5829
"59251",1,0,1,16,1820,36,47040,717
"59258",1,0,1,12,1881,58,53760,4533
"59289",0,0,1,12,1920,57,31680,5894
"59349",0,0,1,15,2390,40,26419.19921875,2859
"59367",1,0,1,14,2548,25,49920,6965
"59374",0,0,1,17,1258,29,14976,1146
"59410",1,1,0,12,0,42,0,5804
"59412",0,0,1,14,168,29,2304,3072
"59417",1,0,1,14,1040,42,23040,1546
"59456",0,0,1,13,0,44,0,6399
"59463",0,0,1,12,0,43,0,4519
"59468",1,0,1,13,1872,51,140160,4859
"59490",1,0,1,16,876,26,6528,6675
"59515",1,0,1,17,2919,29,34560,1699
"59517",0,0,1,14,1896,40,23040,1097
"59538",1,0,1,16,2429,35,126720,5577
"59541",0,0,1,16,0,39,0,1486
"59552",0,0,1,12,696,39,9600,815
"59571",1,0,1,12,2116,32,69120,3917
"59573",1,1,0,12,2016,37,21120,767
"59621",1,0,1,12,2128,34,26926.080078125,2452
"59648",0,0,1,15,860,38,26880,5429
"59662",1,0,1,17,1872,40,120960,5623
"59672",1,0,1,12,1960,26,23400.9609375,1354
"59681",0,0,1,13,2984,46,42240,2242
"59695",0,0,1,16,2024,44,49920,4360
"59708",0,0,1,12,1960,55,53760,5561
"59723",0,0,1,12,1080,47,9600,6576
"59728",0,1,0,14,1856,35,11520,6577
"59741",0,0,1,17,1622,48,66240,1987
"59742",0,0,1,12,164,39,1920,4223
"59750",0,0,1,17,1961,38,53568,2834
"59752",1,0,1,12,1300,29,25920,3727
"59758",1,0,1,12,2048,41,49920,2270
"59761",1,0,1,16,2901,28,35817.6015625,3456
"59809",1,0,1,11,1872,60,12015.3603515625,5080
"59811",1,0,1,17,2270,46,122688,3223
"59819",0,0,1,12,1254,59,12480,732
"59821",0,0,1,16,2187,35,57600,2750
"59825",0,0,1,12,2695,54,109440,5693
"59895",1,0,1,16,2138,37,43050.23828125,1734
"59907",1,0,1,9,2254,47,82176,355
"59916",1,0,1,16,1760,36,59289.6015625,4967
"59929",0,0,1,12,2040,27,18816,4634
"59938",1,0,1,12,1980,27,30720,1449
"59944",0,1,0,14,449,31,1461.11999511719,264
"60004",0,0,1,16,2040,29,40320,2635
"60007",1,0,1,14,2384,35,60892.80078125,1371
"60011",0,0,1,12,2340,36,11846.400390625,6040
"60032",0,0,1,14,0,57,0,2263
"60033",1,0,1,12,15,39,0,5641
"60040",0,0,1,12,3570,40,35107.19921875,2658
"60055",1,0,1,12,2138,36,61440,5007
"60069",1,0,1,12,2040,32,48000,7002
"60071",0,0,1,16,0,51,0,4685
"60080",1,0,1,12,3060,48,40704,2187
"60094",0,1,0,12,1960,47,30720,146
"60098",1,0,1,11,2440,35,63360,2603
"60128",1,0,1,14,1348,29,0,4007
"60143",1,0,1,16,1460,33,25344,3040
"60150",1,0,1,11,1952,29,46080,1507
"60155",1,1,0,16,2480,28,51840,3334
"60168",0,0,1,12,0,28,0,7002
"60191",1,0,1,17,2420,28,128640,4729
"60196",1,0,1,17,0,37,0,3142
"60212",0,0,1,16,3028,25,35904,543
"60224",0,0,1,15,780,42,6912,2618
"60225",0,0,1,17,1424,39,48163.19921875,4900
"60243",0,0,1,12,1960,27,29760,1937
"60245",0,0,1,12,1944,39,42240,1137
"60265",0,0,1,14,0,58,0,804
"60288",0,0,1,14,0,59,0,6428
"60302",1,1,0,9,2340,41,18000,4306
"60325",1,0,1,13,3184,42,76800,6191
"60354",0,0,1,13,0,40,0,380
"60370",0,0,1,12,1434,42,6720,563
"60380",0,0,1,12,2865,42,44793.6015625,721
"60390",0,0,1,16,710,31,3840,3934
"60395",0,0,1,16,139,36,2688,3387
"60406",0,0,1,10,375,50,5760,5877
"60410",0,0,1,17,2214,26,56640,3208
"60411",0,1,0,16,1690,31,38400,3370
"60413",0,0,1,12,1912,38,32064,3809
"60424",1,0,1,12,2322,32,32640,6729
"60426",0,0,1,15,864,30,19200,1034
"60455",0,0,1,12,1014,43,192,6022
"60466",1,0,1,12,3220,38,76454.3984375,5642
"60482",1,0,1,16,3096,31,7925.759765625,4565
"60490",1,0,1,15,2450,41,86400,2371
"60491",1,0,1,12,3375,44,50880,3383
"60494",1,0,1,16,2550,48,96000,2685
"60529",0,0,1,16,1799,47,23040,2364
"60530",1,0,1,16,3536,51,8448,5144
"60542",0,0,1,12,1200,50,6720,2562
"60564",0,0,1,11,0,29,0,1070
"60569",0,0,1,16,0,42,0,5809
"60578",0,0,1,13,1600,51,24000,1954
"60579",0,1,0,12,1680,37,21120,1418
"60599",0,0,1,12,2061,42,25036.80078125,2663
"60601",1,0,1,12,2208,56,59091.83984375,2777
"60605",0,1,0,12,1772,27,32640,1766
"60617",1,0,1,12,3972,26,53736.9609375,5944
"60625",1,0,1,14,3436,35,134400,1915
"60641",0,0,1,12,2706,43,40320,9
"60675",0,0,1,12,0,49,0,7062
"60687",0,0,1,12,2520,33,23040,5081
"60700",0,0,1,12,0,55,0,697
"60703",0,0,1,13,2080,40,34560,5689
"60708",1,0,1,17,2520,36,25459.19921875,4722
"60712",0,0,1,12,2036,34,27840,4484
"60714",0,0,1,12,2466,40,42240,4300
"60722",1,0,1,17,1920,55,51840,3518
"60747",0,0,1,12,0,35,0,5414
"60755",0,0,1,14,2728,31,34560,1904
"60763",1,0,1,17,1904,51,136320,77
"60793",1,0,1,12,1850,25,19968,2042
"60828",0,0,1,14,0,39,0,820
"60833",0,0,1,17,2048,42,7726.080078125,5513
"60840",0,0,1,12,667,60,10560,387
"60846",0,0,1,12,1920,25,29760,4937
"60859",1,0,1,17,1620,43,59520,1697
"60872",0,0,1,14,366,31,1503.35998535156,2835
"60876",1,0,1,12,2388,49,15360,4242
"60881",0,0,1,14,0,38,0,5609
"60883",1,0,1,17,2268,26,48000,2356
"60890",1,0,1,12,2156,27,34176,5154
"60907",1,0,1,16,2579,44,58922.87890625,4976
"60928",1,0,1,16,2409,30,86720.640625,2920
"60933",0,0,1,16,1300,35,19200,6803
"60938",0,1,0,12,1768,31,11520,1228
"61004",0,0,1,12,1191,33,7392,6635
"61058",0,0,1,12,138,51,9600,6380
"61130",0,0,1,12,1952,51,19200,488
"61132",0,0,1,15,270,30,9600,4817
"61133",0,0,1,17,1697,32,67200,6206
"61137",0,0,1,16,738,41,5923.2001953125,1612
"61147",0,0,1,16,2040,28,46080,6827
"61158",1,0,1,16,2440,29,69312,2426
"61189",0,0,1,12,1800,49,38400,5402
"61207",1,0,1,17,950,27,46080,4348
"61208",0,0,1,14,625,28,9600,3865
"61216",0,0,1,15,1152,28,21120,211
"61230",1,0,1,12,2259,33,75127.6796875,4552
"61261",1,0,1,14,1952,39,124800,2954
"61264",0,0,1,16,1960,41,34560,2470
"61266",1,0,1,17,762,36,8966.400390625,4091
"61284",0,0,1,12,1984,31,6704.64013671875,5712
"61309",0,0,1,12,2500,52,0,7044
"61312",0,0,1,12,2392,44,8448,5144
"61323",0,1,0,12,604,27,5760,6482
"61337",1,0,1,12,1960,27,42240,5558
"61353",0,0,1,17,2250,27,33108.48046875,2810
"61354",1,0,1,12,3640,29,34944,4324
"61362",1,0,1,12,2964,37,67200,5763
"61363",0,0,1,12,2280,37,23040,6505
"61410",0,1,0,13,1230,31,38400,3285
"61426",1,0,1,17,1540,49,43680,4423
"61435",0,0,1,17,725,55,15360,6417
"61436",0,0,1,16,1556,33,19200,4943
"61446",0,0,1,16,1600,34,109440,3905
"61456",1,0,1,12,5840,44,49152,2813
"61460",1,0,1,12,3367,33,69120,5739
"61477",1,0,1,14,1862,33,26880,4170
"61478",1,0,1,16,2550,33,57600,2277
"61492",1,0,1,17,1771,37,55680,6408
"61501",0,0,0,12,1522,37,5205.1201171875,2302
"61503",0,0,1,14,2982,25,20828.16015625,6242
"61533",1,0,1,14,0,60,0,3153
"61544",0,0,1,17,1840,26,15360,5703
"61545",0,0,1,12,1680,57,50880,4513
"61580",0,0,1,16,1578,26,37440,1699
"61583",0,0,1,12,0,34,0,3027
"61591",0,0,1,11,0,32,0,513
"61606",0,0,1,16,2024,38,80640,5749
"61621",0,0,1,16,1496,54,53760,2103
"61650",0,0,1,12,1075,27,384,6379
"61663",0,1,0,10,0,60,0,2004
"61685",1,0,1,16,2400,43,124800,6517
"61714",0,0,1,16,1786,31,49785.6015625,3116
"61757",0,0,1,16,1681,37,38400,1536
"61801",0,0,1,14,2026,26,19968,120
"61811",1,0,1,16,2916,39,0,341
"61814",1,0,1,12,2300,52,124800,3436
"61819",1,0,1,12,2750,31,46080,3865
"61824",0,1,0,14,0,48,0,3258
"61858",1,0,1,10,2300,26,72960,6909
"61867",1,0,1,16,1880,60,134400,2753
"61871",1,0,1,17,1920,26,26880,2400
"61878",0,0,1,16,1924,36,12639.3603515625,3557
"61963",0,0,1,13,1552,28,28598.400390625,1220
"61994",1,0,1,16,2080,44,117772.796875,3641
"62015",0,0,1,12,0,37,0,5302
"62016",1,0,1,13,2250,38,53760,2757
"62017",0,0,1,12,1896,38,28800,7088
"62027",1,0,1,12,2450,34,57216,6553
"62032",1,0,1,14,1984,32,36480,5590
"62041",0,0,1,12,234,58,1536,161
"62066",0,0,1,14,1910,35,29760,4421
"62073",0,0,0,16,2007,36,80640,4058
"62082",1,0,1,12,1088,29,34560,37
"62108",1,0,0,15,2295,46,88320,4119
"62130",0,0,1,16,1625,43,20760.9609375,4717
"62133",1,0,1,12,1088,48,17280,6125
"62158",0,0,1,16,1882,59,45492.48046875,5789
"62167",1,0,1,17,2277,32,76800,5930
"62202",1,0,1,13,2976,36,25896.9609375,4261
"62214",1,0,1,14,2450,34,88320,3074
"62237",0,0,1,12,1904,45,19968,2570
"62247",0,0,1,12,0,26,0,5739
"62256",1,0,0,14,2361,37,82560,4013
"62268",0,0,1,12,0,27,0,1817
"62280",1,0,1,12,2303,38,89280,5675
"62312",1,0,1,10,1840,34,36864,6379
"62323",1,0,1,17,2770,29,63360,6683
"62326",1,0,0,12,2000,35,61440,6564
"62327",0,0,1,17,1980,51,51360,3530
"62334",0,0,1,16,0,33,0,5180
"62338",0,0,1,11,1216,41,21120,852
"62382",1,0,1,16,600,26,0,4685
"62417",1,0,1,14,2357,30,80862.71875,5887
"62431",0,0,1,14,432,44,960,4805
"62439",0,0,1,12,0,60,0,1561
"62444",1,0,1,16,2187,28,57600,4718
"62463",0,0,1,11,918,58,8640,3742
"62468",1,0,1,17,3055,31,86400,6206
"62471",0,1,0,12,2040,37,15360,2888
"62479",1,0,1,14,1920,41,96000,5271
"62502",0,0,1,12,0,32,0,3040
"62503",0,0,1,12,312,33,2496,3358
"62507",0,0,1,12,0,35,0,2676
"62512",0,0,1,16,1806,59,67200,3822
"62522",0,0,1,12,0,48,0,986
"62530",1,0,1,12,4778,45,31536,1630
"62570",0,0,1,12,278,59,1075.19995117188,716
"62623",1,0,1,12,1000,58,10560,6980
"62630",1,0,1,12,2223,30,26880,1298
"62644",0,0,1,12,0,45,0,372
"62651",0,1,0,12,0,30,0,652
"62686",0,0,1,9,0,45,0,4768
"62692",0,0,1,12,1674,31,57600,1911
"62708",0,1,0,16,821,31,5280,1837
"62723",1,0,1,14,2340,35,97920,3287
"62788",0,0,1,14,1552,27,23040,3228
"62807",1,0,1,16,1020,27,10579.2001953125,2510
"62865",1,0,1,12,2187,28,48000,3420
"62903",0,0,1,13,2136,29,75648,3652
"62922",0,0,1,16,1811,30,61440,1411
"62945",0,0,1,15,0,34,0,3872
"62954",0,0,1,10,2040,39,26880,6060
"62972",0,0,1,14,2000,39,23040,2811
"62980",0,0,0,13,2050,41,28800,1138
"62982",0,0,1,16,0,39,0,3299
"62988",0,0,1,12,1976,35,39360,4121
"63008",1,0,1,14,3367,40,49311.359375,493
"63010",1,0,1,12,2314,55,67968,1428
"63024",0,0,1,12,1640,41,28800,4314
"63043",0,0,1,12,1462,25,18683.51953125,6152
"63049",0,1,0,12,0,56,0,1359
"63083",1,0,1,12,2250,33,57600,6477
"63095",1,0,1,16,2145,35,57600,3570
"63100",1,0,1,17,2990,32,120960,5063
"63113",0,0,1,16,980,41,19776,6800
"63153",1,0,1,12,0,56,0,4365
"63171",1,0,1,15,2500,42,61440,56
"63179",0,0,1,12,260,27,960,4372
"63185",0,0,1,17,2205,36,211200,2590
"63192",0,0,1,12,0,42,0,2778
"63244",0,1,0,10,234,40,1123.19995117188,5999
"63258",0,0,1,14,975,47,23040,2438
"63270",0,0,1,16,2252,25,40320,865
"63284",0,0,1,12,0,34,0,172
"63286",1,0,1,12,1865,26,23040,2104
"63308",1,0,1,7,1560,54,17280,4409
"63369",0,0,1,14,1733,36,14976,2258
"63386",1,0,1,12,1968,48,45696,483
"63399",0,0,1,11,0,52,0,297
"63408",0,1,0,14,1216,25,3840,3212
"63429",1,0,1,12,2280,49,59520,2990
"63465",0,0,1,11,0,55,0,4322
"63477",0,0,1,12,1144,49,19200,2052
"63495",0,0,1,16,0,32,0,1020
"63497",1,0,1,12,2490,42,82560,6958
"63506",1,0,1,8,3250,44,50496,3970
"63527",0,1,0,12,2090,33,21504,5804
"63540",0,0,1,13,516,30,10095.3603515625,4062
"63559",0,0,1,14,2644,33,56611.19921875,677
"63567",0,0,1,12,0,50,0,2039
"63606",1,0,1,12,2088,30,26880,366
"63618",1,0,1,12,624,58,5529.60009765625,839
"63620",1,0,1,12,155,57,1920,2031
"63652",0,0,1,12,1308,48,6487.68017578125,3415
"63672",0,0,1,12,2125,26,34560,3078
"63719",1,0,1,12,2010,37,55992.9609375,4900
"63754",0,0,1,16,832,38,23040,5799
"63922",0,0,1,14,1250,57,6144,2184
"63946",1,1,0,12,2052,31,32640,5948
"63956",1,0,1,17,2450,39,44160,4904
"63980",1,0,1,12,2483,44,69928.3203125,685
"63982",1,0,1,14,2560,32,66240,5329
"63990",0,0,1,13,1292,27,4387.2001953125,1668
"63992",0,1,0,12,0,57,0,5020
"63999",0,0,1,14,2205,60,38400,2733
"64000",0,0,1,15,114,41,528,2030
"64013",0,0,1,14,1350,33,28800,4718
"64016",0,0,1,12,2500,35,34560,4593
"64083",1,0,1,12,2155,36,19968,6068
"64096",0,0,1,14,1680,54,23040,4180
"64097",1,0,1,16,1600,56,78720,1403
"64106",0,0,1,12,2000,55,35520,1759
"64112",0,0,0,15,1638,26,13440,1091
"64114",0,0,1,17,1737,35,48000,4733
"64147",0,0,1,12,0,34,0,3808
"64161",0,0,1,12,1992,30,23040,3132
"64206",1,0,1,17,2105,41,80933.7578125,5635
"64225",1,0,1,16,2500,33,43392,2720
"64238",1,0,1,16,3137,44,38630.3984375,1612
"64242",1,0,1,13,2660,39,24096,2205
"64259",1,0,1,12,2006,49,28800,2198
"64264",0,0,1,13,970,34,19200,6473
"64285",0,0,1,12,1986,36,57600,1803
"64287",1,0,1,9,3220,47,57600,5714
"64296",1,0,1,12,3770,37,48384,6879
"64299",0,0,1,12,1808,36,9753.599609375,5496
"64302",1,0,1,13,2317,35,65360.640625,3559
"64314",0,1,0,12,1993,27,27840,2006
"64323",0,0,1,17,2940,33,96000,2298
"64344",1,0,1,14,1994,35,90240,1426
"64350",1,0,1,14,2450,51,61434.23828125,6203
"64383",0,0,1,17,0,59,0,5762
"64452",0,0,1,12,2510,30,46080,5873
"64464",0,0,1,13,1715,57,30720,4958
"64479",0,1,0,12,1900,40,26880,3055
"64484",1,0,1,10,2410,54,42230.3984375,4752
"64497",0,0,0,17,1896,42,61440,4909
"64508",1,0,1,16,1896,25,30144,5971
"64515",1,0,1,14,2216,26,65280,6808
"64550",1,0,1,14,1912,27,17675.51953125,3588
"64559",1,0,1,16,2480,31,59520,1244
"64599",0,1,0,14,1802,34,37440,3617
"64603",0,0,0,10,780,30,5760,131
"64616",0,0,1,16,2370,34,230400,4527
"64652",1,0,1,12,2783,43,50670.71875,28
"64672",0,1,0,17,1439,59,50088.9609375,1504
"64689",0,0,1,14,866,26,7680,816
"64691",0,0,1,17,328,44,2112,4321
"64735",0,0,1,15,1828,45,61440,3505
"64751",1,0,1,12,1962,30,34944,6880
"64769",0,0,1,11,2440,49,28800,1016
"64775",1,0,1,14,2050,26,42240,5254
"64788",0,0,1,14,2450,42,57600,2990
"64801",0,0,1,14,2000,33,48000,6820
"64822",0,0,1,17,1092,34,51840,1512
"64860",0,0,1,17,2341,55,55296,1496
"64867",0,0,1,13,2156,40,34560,5310
"64878",0,0,1,12,1984,29,22080,4999
"64888",1,0,1,12,3070,40,51408,6213
"64897",0,0,1,13,1988,40,38400,1686
"64910",0,0,1,12,0,59,0,4557
"64914",1,0,1,14,2332,40,44160,3488
"64916",1,0,1,12,2500,40,34560,4933
"64928",1,0,1,12,2095,47,37632,1831
"64949",0,0,1,12,2000,28,21120,5327
"64959",0,1,0,10,12,56,192,4955
"64977",0,0,1,12,0,34,0,535
"64978",0,0,1,17,1190,33,48000,5410
"65001",0,0,1,12,0,26,0,6985
"65004",0,0,1,14,1928,32,45642.23828125,1371
"65047",0,0,1,14,2030,38,32640,5245
"65080",0,0,1,14,2448,57,19200,1644
"65102",1,0,1,16,2400,25,55680,2619
"65103",1,0,1,17,2250,28,40320,5181
"65134",1,0,1,16,2646,34,80640,4899
"65146",1,0,1,12,2947,34,27327.359375,2245
"65173",0,0,1,15,2268,44,88320,2800
"65174",1,0,1,12,600,25,9600,3145
"65177",1,0,1,15,1100,28,9600,5646
"65201",1,0,1,12,2450,35,63360,2814
"65207",0,0,1,15,1248,34,12480,2245
"65253",1,0,1,9,2295,47,19482.240234375,4786
"65291",0,0,1,12,2500,28,57600,1885
"65294",0,0,1,16,960,30,12864,4142
"65321",0,0,1,12,2216,43,55599.359375,293
"65337",1,1,0,12,1235,51,11520,2567
"65345",1,0,1,12,1890,38,28800,4689
"65354",1,0,1,14,2142,31,34560,1904
"65364",1,0,1,15,2042,50,51840,3498
"65365",0,0,1,16,0,31,0,4347
"65395",0,0,1,12,1960,29,18892.80078125,937
"65401",0,0,1,12,1880,39,70886.3984375,4981
"65409",1,0,1,12,1913,33,42240,3045
"65411",0,0,1,12,0,53,0,2391
"65423",0,0,1,17,2226,40,67200,663
"65427",0,0,1,12,2340,44,23040,4243
"65435",1,0,1,16,2748,42,72960,4829
"65449",1,0,1,17,1308,25,4224,7081
"65522",0,0,1,17,884,32,44160,2231
"65525",0,0,1,13,2116,25,30720,6736
"65564",1,0,1,14,2232,37,81600,4026
"65566",1,0,1,13,1885,48,59520,5544
"65580",1,0,1,12,958,35,28032,878
"65585",0,0,1,17,1364,39,25920,1634
"65586",1,0,1,17,1786,38,80640,5230
"65598",1,0,0,9,2048,31,36480,141
"65610",0,0,1,14,0,25,0,3781
"65627",1,0,1,12,1976,42,46080,3689
"65635",1,0,1,17,1880,36,120960,2854
"65649",0,0,1,12,916,37,44160,4097
"65670",0,0,1,13,1960,31,32640,5934
"65690",0,0,1,12,2448,30,36864,2488
"65723",0,0,1,15,174,36,2688,1378
"65736",1,0,1,17,3383,40,54912,6875
"65740",1,0,1,12,2976,35,31656.9609375,5079
"65742",0,0,1,17,680,41,5760,5654
"65769",1,0,1,12,3116,27,69120,865
"65778",0,0,1,16,2196,25,67200,2673
"65796",1,0,1,16,2335,54,57600,4137
"65842",0,0,1,14,2500,36,23040,2375
"65858",0,1,0,12,1960,48,24960,3599
"65867",0,0,1,14,780,38,5760,537
"65873",0,0,1,12,0,60,0,6312
"65877",0,0,1,15,1785,25,24096,2936
"65893",1,0,1,12,3000,34,30672,1468
"65896",0,0,1,14,2450,39,8342.400390625,6881
"65918",0,0,1,14,2000,27,51840,4966
"65922",1,0,1,17,2133,45,63360,5564
"65933",1,0,1,12,2717,31,59520,6973
"65935",0,0,1,12,2772,37,64128,6595
"65953",1,0,1,14,1300,41,42240,6402
"65960",0,0,1,12,2000,48,33600,6163
"65963",1,0,1,16,2090,25,46080,4390
"65974",0,0,1,12,1694,25,5111.0400390625,2107
"66021",0,0,1,14,1132,40,39072,4022
"66028",0,0,1,13,2270,38,92928,7011
"66032",0,0,1,12,0,37,0,5641
"66055",1,0,1,13,3690,38,37968,5586
"66090",0,0,1,17,1372,25,47040,2400
"66091",1,0,1,15,2250,25,26160,1839
"66099",0,0,1,14,2250,30,61440,4630
"66167",0,0,1,12,1924,30,55680,2062
"66178",1,0,1,12,1758,28,26880,2531
"66189",0,0,1,14,1992,50,32640,5655
"66192",0,0,1,14,1632,26,26880,4809
"66233",0,0,1,13,2026,37,39446.3984375,3559
"66244",0,0,1,14,0,43,0,4998
"66245",0,0,1,12,2018,40,43200,4361
